game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
401628424,2024,12,2024-11-17,regular,Texas A&M,New Mexico State,38,3,0,regular,regular,0,
401635583,2024,12,2024-11-17,regular,North Carolina,Wake Forest,31,24,0,regular,regular,0,
401645367,2024,12,2024-11-17,regular,Memphis,UAB,53,18,0,regular,regular,0,
401636926,2024,12,2024-11-17,regular,Iowa State,Cincinnati,34,17,0,regular,regular,0,
401643761,2024,12,2024-11-17,regular,New Mexico,Washington State,38,35,0,regular,regular,0,
401636924,2024,12,2024-11-17,regular,BYU,Kansas,13,17,0,regular,regular,0,
401643762,2024,12,2024-11-17,regular,UNLV,San Diego State,41,20,0,regular,regular,0,
401644769,2024,13,2024-11-20,regular,Kent State,Akron,17,38,0,regular,regular,0,
401644770,2024,13,2024-11-20,regular,Central Michigan,Western Michigan,16,14,0,regular,regular,0,
401644690,2024,13,2024-11-20,regular,Miami (OH),Northern Illinois,20,9,0,regular,regular,0,
401644773,2024,13,2024-11-21,regular,Toledo,Ohio,7,24,0,regular,regular,0,
401644772,2024,13,2024-11-21,regular,Eastern Michigan,Buffalo,20,37,0,regular,regular,0,
401634772,2024,13,2024-11-22,regular,Georgia Tech,NC State,30,29,0,regular,regular,0,
401645374,2024,13,2024-11-23,regular,UTSA,Temple,51,27,0,regular,regular,0,
401628558,2024,13,2024-11-23,regular,Michigan State,Purdue,24,17,0,regular,regular,0,
401643767,2024,13,2024-11-23,regular,San José State,UNLV,16,27,0,regular,regular,0,
401641005,2024,13,2024-11-23,regular,Jacksonville State,Sam Houston,21,11,0,regular,regular,0,
401628556,2024,13,2024-11-23,regular,Maryland,Iowa,13,29,0,regular,regular,0,
401635619,2024,13,2024-11-23,regular,Virginia,SMU,7,33,0,regular,regular,0,
401635518,2024,13,2024-11-23,regular,Syracuse,UConn,31,24,0,regular,regular,0,
401635618,2024,13,2024-11-23,regular,Miami,Wake Forest,42,14,0,regular,regular,0,
401635612,2024,13,2024-11-23,regular,Boston College,North Carolina,41,21,0,regular,regular,0,
401628555,2024,13,2024-11-23,regular,Ohio State,Indiana,38,15,0,regular,regular,0,
401628429,2024,13,2024-11-23,regular,Florida,Ole Miss,24,17,0,regular,regular,0,
401628554,2024,13,2024-11-23,regular,Rutgers,Illinois,31,38,0,regular,regular,0,
401628430,2024,13,2024-11-23,regular,Georgia,Massachusetts,59,21,0,regular,regular,0,
401628435,2024,13,2024-11-23,regular,Tennessee,UTEP,56,0,0,regular,regular,0,
401640996,2024,13,2024-11-23,regular,Liberty,Western Kentucky,38,21,0,regular,regular,0,
401644774,2024,13,2024-11-23,regular,Ball State,Bowling Green,13,38,0,regular,regular,0,
401645373,2024,13,2024-11-23,regular,UAB,Rice,40,14,0,regular,regular,0,
401643836,2024,13,2024-11-23,regular,App State,James Madison,34,20,0,regular,regular,0,
401641027,2024,13,2024-11-23,regular,Middle Tennessee,New Mexico State,21,36,0,regular,regular,0,
401645371,2024,13,2024-11-23,regular,Florida Atlantic,Charlotte,27,39,0,regular,regular,0,
401636935,2024,13,2024-11-23,regular,TCU,Arizona,49,28,0,regular,regular,0,
401643841,2024,13,2024-11-23,regular,Southern Miss,South Alabama,14,35,0,regular,regular,0,
401643839,2024,13,2024-11-23,regular,Arkansas State,UL Monroe,28,21,0,regular,regular,0,
401640987,2024,13,2024-11-23,regular,Kennesaw State,Florida International,27,26,0,regular,regular,0,
401628436,2024,13,2024-11-23,regular,Texas,Kentucky,31,14,0,regular,regular,0,
401643837,2024,13,2024-11-23,regular,Coastal Carolina,Georgia Southern,6,26,0,regular,regular,0,
401628557,2024,13,2024-11-23,regular,Michigan,Northwestern,50,6,0,regular,regular,0,
401628560,2024,13,2024-11-23,regular,Nebraska,Wisconsin,44,25,0,regular,regular,0,
401628559,2024,13,2024-11-23,regular,Minnesota,Penn State,25,26,0,regular,regular,0,
401636930,2024,13,2024-11-23,regular,Arizona State,BYU,28,23,0,regular,regular,0,
401645372,2024,13,2024-11-23,regular,North Texas,East Carolina,28,40,0,regular,regular,0,
401636937,2024,13,2024-11-23,regular,West Virginia,UCF,31,21,0,regular,regular,0,
401645375,2024,13,2024-11-23,regular,South Florida,Tulsa,63,30,0,regular,regular,0,
401636934,2024,13,2024-11-23,regular,Oklahoma State,Texas Tech,48,56,0,regular,regular,0,
401636932,2024,13,2024-11-23,regular,Kansas,Colorado,37,21,0,regular,regular,1,
401643766,2024,13,2024-11-23,regular,Utah State,San Diego State,41,20,0,regular,regular,0,
401635613,2024,13,2024-11-23,regular,California,Stanford,24,21,0,regular,regular,0,
401635617,2024,13,2024-11-23,regular,Louisville,Pittsburgh,37,9,0,regular,regular,0,
401628427,2024,13,2024-11-23,regular,Arkansas,Louisiana Tech,35,14,0,regular,regular,0,
401628432,2024,13,2024-11-23,regular,Mississippi State,Missouri,20,39,0,regular,regular,0,
401643840,2024,13,2024-11-23,regular,Louisiana,Troy,51,30,0,regular,regular,0,
401636931,2024,13,2024-11-24,regular,Houston,Baylor,10,20,0,regular,regular,0,
401643842,2024,13,2024-11-24,regular,Texas State,Georgia State,44,52,0,regular,regular,0,
401643764,2024,13,2024-11-24,regular,Wyoming,Boise State,13,17,0,regular,regular,0,
401640959,2024,13,2024-11-24,regular,Notre Dame,Army,49,14,0,regular,regular,1,
401628572,2024,13,2024-11-24,regular,Oregon State,Washington State,41,38,0,regular,regular,0,
401628428,2024,13,2024-11-24,regular,Auburn,Texas A&M,43,41,0,regular,regular,0,
401628433,2024,13,2024-11-24,regular,Oklahoma,Alabama,24,3,0,regular,regular,0,
401643838,2024,13,2024-11-24,regular,Old Dominion,Marshall,35,42,0,regular,regular,0,
401636936,2024,13,2024-11-24,regular,Utah,Iowa State,28,31,0,regular,regular,0,
401628431,2024,13,2024-11-24,regular,LSU,Vanderbilt,24,17,0,regular,regular,0,
401635615,2024,13,2024-11-24,regular,Duke,Virginia Tech,31,28,0,regular,regular,0,
401636933,2024,13,2024-11-24,regular,Kansas State,Cincinnati,41,15,0,regular,regular,0,
401643763,2024,13,2024-11-24,regular,Nevada,Air Force,19,22,0,regular,regular,0,
401628561,2024,13,2024-11-24,regular,UCLA,USC,13,19,0,regular,regular,0,
401643765,2024,13,2024-11-24,regular,Fresno State,Colorado State,28,22,0,regular,regular,0,
401644776,2024,14,2024-11-27,regular,Buffalo,Kent State,43,7,0,regular,regular,0,
401644775,2024,14,2024-11-27,regular,Akron,Toledo,21,14,0,regular,regular,0,
401645376,2024,14,2024-11-29,regular,Tulane,Memphis,24,34,0,regular,regular,0,
401636938,2024,14,2024-11-29,regular,Colorado,Oklahoma State,52,0,0,regular,regular,0,
401643769,2024,14,2024-11-29,regular,Boise State,Oregon State,34,18,0,regular,regular,0,
401644691,2024,14,2024-11-29,regular,Bowling Green,Miami (OH),12,28,0,regular,regular,0,
401644777,2024,14,2024-11-29,regular,Ohio,Ball State,42,21,0,regular,regular,0,
401628568,2024,14,2024-11-29,regular,Wisconsin,Minnesota,7,24,0,regular,regular,0,
401645379,2024,14,2024-11-29,regular,East Carolina,Navy,20,34,0,regular,regular,0,
401640997,2024,14,2024-11-29,regular,Sam Houston,Liberty,20,18,0,regular,regular,0,
401643843,2024,14,2024-11-29,regular,South Alabama,Texas State,38,45,0,regular,regular,0,
401628442,2024,14,2024-11-29,regular,Ole Miss,Mississippi State,26,14,0,regular,regular,0,
401643770,2024,14,2024-11-29,regular,Colorado State,Utah State,42,37,0,regular,regular,0,
401635625,2024,14,2024-11-29,regular,San José State,Stanford,34,31,0,regular,regular,0,
401628439,2024,14,2024-11-30,regular,Georgia,Georgia Tech,44,42,0,regular,regular,0,
401628562,2024,14,2024-11-30,regular,Iowa,Nebraska,13,10,0,regular,regular,0,
401636939,2024,14,2024-11-30,regular,UCF,Utah,14,28,0,regular,regular,0,
401628440,2024,14,2024-11-30,regular,Kentucky,Louisville,14,41,0,regular,regular,0,
401628444,2024,14,2024-11-30,regular,Clemson,South Carolina,14,17,0,regular,regular,0,
401645381,2024,14,2024-11-30,regular,Temple,North Texas,17,24,0,regular,regular,0,
401628446,2024,14,2024-11-30,regular,Vanderbilt,Tennessee,23,36,0,regular,regular,0,
401628563,2024,14,2024-11-30,regular,Northwestern,Illinois,28,38,0,regular,regular,1,
401628566,2024,14,2024-11-30,regular,Ohio State,Michigan,10,13,0,regular,regular,0,
401629038,2024,14,2024-11-30,regular,Massachusetts,UConn,42,47,0,regular,regular,0,
401635622,2024,14,2024-11-30,regular,Wake Forest,Duke,17,23,0,regular,regular,0,
401636941,2024,14,2024-11-30,regular,Baylor,Kansas,45,17,0,regular,regular,0,
401645378,2024,14,2024-11-30,regular,Army,UTSA,29,24,0,regular,regular,0,
401636945,2024,14,2024-11-30,regular,Texas Tech,West Virginia,52,15,0,regular,regular,0,
401643848,2024,14,2024-11-30,regular,UL Monroe,Louisiana,23,37,0,regular,regular,0,
401644780,2024,14,2024-11-30,regular,Western Michigan,Eastern Michigan,26,18,0,regular,regular,0,
401645382,2024,14,2024-11-30,regular,Rice,South Florida,35,28,0,regular,regular,0,
401643845,2024,14,2024-11-30,regular,Georgia State,Coastal Carolina,27,48,0,regular,regular,0,
401640988,2024,14,2024-11-30,regular,Florida International,Middle Tennessee,35,24,0,regular,regular,1,
401643849,2024,14,2024-11-30,regular,Troy,Southern Miss,52,20,0,regular,regular,0,
401643847,2024,14,2024-11-30,regular,Arkansas State,Old Dominion,32,40,0,regular,regular,0,
401635620,2024,14,2024-11-30,regular,Boston College,Pittsburgh,34,23,0,regular,regular,0,
401628570,2024,14,2024-11-30,regular,UCLA,Fresno State,20,13,0,regular,regular,0,
401628565,2024,14,2024-11-30,regular,Penn State,Maryland,44,7,0,regular,regular,0,
401628567,2024,14,2024-11-30,regular,Michigan State,Rutgers,14,41,0,regular,regular,0,
401645377,2024,14,2024-11-30,regular,Charlotte,UAB,29,27,0,regular,regular,0,
401644779,2024,14,2024-11-30,regular,Northern Illinois,Central Michigan,24,16,0,regular,regular,0,
401636940,2024,14,2024-11-30,regular,Arizona,Arizona State,7,49,0,regular,regular,0,
401635624,2024,14,2024-11-30,regular,North Carolina,NC State,30,35,0,regular,regular,0,
401635623,2024,14,2024-11-30,regular,Syracuse,Miami,42,38,0,regular,regular,0,
401635621,2024,14,2024-11-30,regular,SMU,California,38,6,0,regular,regular,0,
401628571,2024,14,2024-11-30,regular,USC,Notre Dame,35,49,0,regular,regular,0,
401628437,2024,14,2024-11-30,regular,Alabama,Auburn,28,14,0,regular,regular,0,
401645380,2024,14,2024-11-30,regular,Tulsa,Florida Atlantic,16,63,0,regular,regular,0,
401628443,2024,14,2024-11-30,regular,Missouri,Arkansas,28,21,0,regular,regular,0,
401641031,2024,14,2024-11-30,regular,New Mexico State,UTEP,35,42,0,regular,regular,0,
401641006,2024,14,2024-11-30,regular,Western Kentucky,Jacksonville State,19,17,0,regular,regular,0,
401641014,2024,14,2024-11-30,regular,Louisiana Tech,Kennesaw State,33,0,0,regular,regular,0,
401636943,2024,14,2024-11-30,regular,Cincinnati,TCU,13,20,0,regular,regular,0,
401643844,2024,14,2024-11-30,regular,Georgia Southern,App State,29,20,0,regular,regular,0,
401643773,2024,14,2024-11-30,regular,Washington State,Wyoming,14,15,0,regular,regular,0,
401628564,2024,14,2024-12-01,regular,Indiana,Purdue,66,0,0,regular,regular,0,
401628438,2024,14,2024-12-01,regular,Florida State,Florida,11,31,0,regular,regular,0,
401628441,2024,14,2024-12-01,regular,LSU,Oklahoma,37,17,0,regular,regular,0,
401636944,2024,14,2024-12-01,regular,Iowa State,Kansas State,29,21,0,regular,regular,0,
401628445,2024,14,2024-12-01,regular,Texas A&M,Texas,7,17,0,regular,regular,0,
401628569,2024,14,2024-12-01,regular,Oregon,Washington,49,21,0,regular,regular,0,
401643846,2024,14,2024-12-01,regular,James Madison,Marshall,33,35,0,regular,regular,0,
401643772,2024,14,2024-12-01,regular,UNLV,Nevada,38,14,0,regular,regular,0,
401635640,2024,14,2024-12-01,regular,Virginia Tech,Virginia,37,17,0,regular,regular,0,
401636942,2024,14,2024-12-01,regular,BYU,Houston,30,18,0,regular,regular,0,
401643768,2024,14,2024-12-01,regular,San Diego State,Air Force,20,31,0,regular,regular,0,
401643771,2024,14,2024-12-01,regular,Hawai'i,New Mexico,38,30,0,regular,regular,0,
401673466,2024,15,2024-12-07,regular,Jacksonville State,Western Kentucky,52,12,0,regular,regular,0,Conference USA Championship
401673468,2024,15,2024-12-07,regular,Boise State,UNLV,21,7,0,regular,regular,0,Mountain West Championship
401673462,2024,15,2024-12-07,regular,Army,Tulane,35,14,0,regular,regular,0,American Athletic Championship
401673467,2024,15,2024-12-07,regular,Miami (OH),Ohio,3,38,0,regular,regular,1,MAC Championship
401673465,2024,15,2024-12-07,regular,Arizona State,Iowa State,45,19,0,regular,regular,1,Dr Pepper Big 12 Championship
401673469,2024,15,2024-12-07,regular,Texas,Georgia,19,22,0,regular,regular,1,SEC Championship
401673470,2024,15,2024-12-08,regular,Louisiana,Marshall,3,31,0,regular,regular,0,Sun Belt Championship
401673464,2024,15,2024-12-08,regular,Oregon,Penn State,45,37,0,regular,regular,1,Big Ten Championship
401673463,2024,15,2024-12-08,regular,SMU,Clemson,31,34,0,regular,regular,1,ACC Championship
401645383,2024,16,2024-12-14,regular,Army,Navy,13,31,0,regular,regular,1,
401677077,2024,1,2024-12-15,postseason,Western Michigan,South Alabama,23,30,0,regular,bowl,1,IS4S Salute to Veterans Bowl
401677080,2024,1,2024-12-18,postseason,West Virginia,Memphis,37,42,0,regular,bowl,1,Scooter's Coffee Frisco Bowl
401677079,2024,1,2024-12-18,postseason,James Madison,Western Kentucky,27,17,0,regular,bowl,1,Boca Raton Bowl
401677081,2024,1,2024-12-19,postseason,UNLV,California,24,13,0,regular,bowl,1,Art of Sport LA Bowl
401677082,2024,1,2024-12-20,postseason,Sam Houston,Georgia Southern,31,26,0,regular,bowl,1,R+L Carriers New Orleans Bowl
401677083,2024,1,2024-12-20,postseason,Jacksonville State,Ohio,27,30,0,regular,bowl,1,StaffDNA Cure Bowl
401677084,2024,1,2024-12-20,postseason,Florida,Tulane,33,8,0,regular,bowl,1,Union Home Mortgage Gasparilla Bowl
401677179,2024,1,2024-12-21,postseason,Notre Dame,Indiana,27,17,0,playoff,cfp,0,College Football Playoff First Round Game Presented by Allstate
401677178,2024,1,2024-12-21,postseason,Penn State,SMU,38,10,0,playoff,cfp,0,College Football Playoff First Round Game Presented by Allstate
401677176,2024,1,2024-12-21,postseason,Texas,Clemson,38,24,0,playoff,cfp,0,College Football Playoff First Round Game Presented by Allstate
401677177,2024,1,2024-12-22,postseason,Ohio State,Tennessee,42,17,0,playoff,cfp,0,College Football Playoff First Round Game Presented by Allstate
401677085,2024,1,2024-12-23,postseason,UTSA,Coastal Carolina,44,15,0,regular,bowl,0,Myrtle Beach Bowl
401677086,2024,1,2024-12-23,postseason,Fresno State,Northern Illinois,20,28,0,regular,bowl,1,Famous Idaho Potato Bowl
401677087,2024,1,2024-12-25,postseason,San José State,South Florida,39,41,0,regular,bowl,1,Hawaiʻi Bowl
401677180,2024,1,2024-12-26,postseason,Toledo,Pittsburgh,48,46,0,regular,bowl,1,GameAbove Sports Bowl
401677088,2024,1,2024-12-26,postseason,Kansas State,Rutgers,44,41,0,regular,bowl,1,Rate Bowl
401677089,2024,1,2024-12-27,postseason,Bowling Green,Arkansas State,31,38,0,regular,bowl,1,68 Ventures Bowl
401677090,2024,1,2024-12-27,postseason,Navy,Oklahoma,21,20,0,regular,bowl,1,Lockheed Martin Armed Forces Bowl
401677091,2024,1,2024-12-27,postseason,Vanderbilt,Georgia Tech,35,27,0,regular,bowl,1,Birmingham Bowl
401677092,2024,1,2024-12-28,postseason,Arkansas,Texas Tech,39,26,0,regular,bowl,1,AutoZone Liberty Bowl
401729867,2024,1,2024-12-28,postseason,Washington State,Syracuse,35,52,0,regular,bowl,1,DirecTV Holiday Bowl
401677093,2024,1,2024-12-28,postseason,USC,Texas A&M,35,31,0,regular,bowl,1,SRS Distribution Las Vegas Bowl
401677094,2024,1,2024-12-28,postseason,North Carolina,UConn,14,27,0,regular,bowl,1,Wasabi Fenway Bowl
401677095,2024,1,2024-12-28,postseason,Nebraska,Boston College,20,15,0,regular,bowl,1,Bad Boy Mowers Pinstripe Bowl
401677096,2024,1,2024-12-28,postseason,TCU,Louisiana,34,3,0,regular,bowl,1,Isleta New Mexico Bowl
401677097,2024,1,2024-12-28,postseason,Miami,Iowa State,41,42,0,regular,bowl,1,Pop-Tarts Bowl
401677188,2024,1,2024-12-28,postseason,Colorado State,Miami (OH),17,43,0,regular,bowl,1,Snoop Dogg Arizona Bowl
401677098,2024,1,2024-12-28,postseason,NC State,East Carolina,21,26,0,regular,bowl,1,Go Bowling Military Bowl
401677099,2024,1,2024-12-29,postseason,Colorado,BYU,14,36,0,regular,bowl,1,Valero Alamo Bowl
401677100,2024,1,2024-12-29,postseason,Army,Louisiana Tech,27,6,0,regular,bowl,1,Radiance Technologies Independence Bowl
401677101,2024,1,2024-12-30,postseason,Missouri,Iowa,27,24,0,regular,bowl,1,TransPerfect Music City Bowl
401677102,2024,1,2024-12-31,postseason,Michigan,Alabama,19,13,0,regular,bowl,1,ReliaQuest Bowl
401677190,2024,1,2024-12-31,postseason,Washington,Louisville,34,35,0,regular,bowl,1,Tony the Tiger Sun Bowl
401677103,2024,1,2024-12-31,postseason,Illinois,South Carolina,21,17,0,regular,bowl,1,Cheez-It Citrus Bowl
401677104,2024,1,2024-12-31,postseason,LSU,Baylor,44,31,0,regular,bowl,1,Kinder's Texas Bowl
401677181,2024,1,2025-01-01,postseason,Boise State,Penn State,14,31,0,playoff,cfp,1,College Football Playoff Quarterfinal at the Vrbo Fiesta Bowl
401677182,2024,1,2025-01-01,postseason,Arizona State,Texas,31,39,0,playoff,cfp,1,College Football Playoff Quarterfinal at the Chick-fil-A Peach Bowl
401677183,2024,1,2025-01-01,postseason,Oregon,Ohio State,21,41,0,playoff,cfp,1,College Football Playoff Quarterfinal at the Rose Bowl Presented by Prudential
401677184,2024,1,2025-01-02,postseason,Georgia,Notre Dame,10,23,0,playoff,cfp,1,College Football Playoff Quarterfinal at the Allstate Sugar Bowl - Rescheduled from Jan 1
401677105,2024,1,2025-01-03,postseason,Ole Miss,Duke,52,20,0,regular,bowl,1,TaxSlayer Gator Bowl
401677106,2024,1,2025-01-03,postseason,Texas State,North Texas,30,28,0,regular,bowl,1,SERVPRO First Responder Bowl
401677107,2024,1,2025-01-04,postseason,Virginia Tech,Minnesota,10,24,0,regular,bowl,1,Duke's Mayo Bowl
401677108,2024,1,2025-01-04,postseason,Liberty,Buffalo,7,26,0,regular,bowl,1,Bahamas Bowl Presented by Atlantis Resorts
401677189,2024,1,2025-01-10,postseason,Penn State,Notre Dame,24,27,0,playoff,cfp,1,College Football Playoff Semifinal at the Capital One Orange Bowl
401677191,2024,1,2025-01-11,postseason,Texas,Ohio State,14,28,0,playoff,cfp,1,College Football Playoff Semifinal at the Goodyear Cotton Bowl Classic
401677192,2024,1,2025-01-21,postseason,Notre Dame,Ohio State,23,34,0,playoff,cfp,1,College Football Playoff National Championship Presented by AT&T
